He2+ + H(2s) --> He+(7d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,2.120000e-21
4.000000e+02,5.470000e-20
8.000000e+02,6.180000e-19
2.000000e+03,5.230000e-18
4.000000e+03,1.870000e-17
8.000000e+03,6.350000e-17
2.000000e+04,2.030000e-16
4.000000e+04,2.740000e-16
