He2+ + H(1s) --> He+(n=2) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+04,1.053000e-15
4.000000e+04,1.121000e-15
1.000000e+05,5.790000e-16
2.000000e+05,1.790000e-16
4.000000e+05,3.140000e-17
8.000000e+05,3.100000e-18
