He2+ + Ne --> He2+ + Ne4+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+08,2.900000e-19
3.000000e+08,7.190100e-19
4.000000e+08,6.930100e-19
7.000000e+08,6.600100e-19
1.000000e+09,6.740100e-19
1.500000e+09,4.700100e-19
2.000000e+09,6.680100e-19
