He2+ + H(2s) --> He+(4f) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,1.040000e-16
4.000000e+02,1.470000e-16
8.000000e+02,2.610000e-16
2.000000e+03,9.010000e-16
4.000000e+03,1.870000e-15
8.000000e+03,2.560000e-15
2.000000e+04,2.140000e-15
4.000000e+04,1.340000e-15
