He2+ + H(2s) --> He+(7p) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.820000e-22
4.000000e+02,2.610000e-20
8.000000e+02,2.860000e-19
2.000000e+03,2.420000e-18
4.000000e+03,1.020000e-17
8.000000e+03,4.100000e-17
2.000000e+04,1.210000e-16
4.000000e+04,1.390000e-16
