He2+ + H(2s) --> He+(6f) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,2.250000e-19
4.000000e+02,2.450000e-18
8.000000e+02,1.100000e-17
2.000000e+03,3.460000e-17
4.000000e+03,6.580000e-17
8.000000e+03,1.170000e-16
2.000000e+04,2.170000e-16
4.000000e+04,2.800000e-16
