He2+ + H(2s) --> He+(7i) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,5.880000e-21
4.000000e+02,2.020000e-19
8.000000e+02,2.360000e-18
2.000000e+03,1.810000e-17
4.000000e+03,4.640000e-17
8.000000e+03,1.090000e-16
2.000000e+04,4.320000e-16
4.000000e+04,8.950000e-16
