He+ + Ar --> He2+
X = Energy (eV),Y = Cross section (cm2)
3.000000e+04,5.500000e-19
4.000000e+04,1.200000e-18
6.000000e+04,3.100000e-18
8.500000e+04,6.500000e-18
1.200000e+05,1.200000e-17
1.700000e+05,2.000000e-17
2.500000e+05,4.100000e-17
3.500000e+05,7.000000e-17
