He2+ + H(2s) --> He+(8f) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,1.420000e-22
4.000000e+02,9.070000e-21
8.000000e+02,1.660000e-19
2.000000e+03,2.120000e-18
4.000000e+03,6.900000e-18
8.000000e+03,1.310000e-17
2.000000e+04,3.020000e-17
4.000000e+04,3.410000e-17
