He2+ + H(2s) --> He+(3d) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,6.700000e-17
4.000000e+02,2.360000e-16
8.000000e+02,6.050000e-16
2.000000e+03,1.420000e-15
4.000000e+03,1.950000e-15
8.000000e+03,1.960000e-15
2.000000e+04,1.250000e-15
4.000000e+04,6.820000e-16
