He2+ + Ar --> He + Ar2+
X = Energy (eV),Y = Cross section (cm2)
1.500000e+04,3.200000e-16
2.250000e+04,3.100000e-16
3.000000e+04,3.000000e-16
4.500000e+04,2.800000e-16
6.000000e+04,2.400000e-16
9.000000e+04,1.700000e-16
1.200000e+05,1.200000e-16
1.500000e+05,8.100000e-17
2.250000e+05,3.100000e-17
3.000000e+05,1.100000e-17
4.500000e+05,7.900000e-19
