Ni16+ + H(1s) --> Ni16+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.950000e+06,9.000000e-17
4.130000e+06,3.300000e-16
5.900000e+06,1.360000e-15
8.850000e+06,4.000000e-15
1.180000e+07,5.100000e-15
1.770000e+07,5.230000e-15
2.360000e+07,4.790000e-15
2.950000e+07,4.300000e-15
3.540000e+07,3.900000e-15
4.130000e+07,3.560000e-15
4.720000e+07,3.300000e-15
5.310000e+07,3.000000e-15
5.900000e+07,2.700000e-15
