X,Y
1.4,1.2
1.2,1.3
1.7,1.6
1.5,1.3
2.0,1.5
2.2,1.7
2.5,1.8
2.7,2.0
3.0,2.1
3.2,2.2
3.5,2.6
4.5,2.9
4.0,2.8
5.0,3.0
6.0,3.4
7.0,3.6
8.0,4.0
9.0,3.8
10.0,4.3
11.0,4.6
12.0,4.2
13.0,4.4
14.0,4.3
15.0,4.0
16.0,3.8
17.0,3.5
18.0,3.2
19.0,2.7
20.0,2.2
21.0,1.8
22.0,1.5
23.0,1.3
24.0,1.0
25.0,0.80
26.0,0.65
27.0,0.53
28.0,0.44
30.0,0.34
32.0,0.22
34.0,0.15
35.0,0.15
