H + H --> H+
X = Energy (eV),Y = Cross section (cm2)
4.000000e+04,3.900000e-17
5.000000e+04,6.980000e-17
6.000000e+04,8.000000e-17
8.000000e+04,7.320000e-17
1.100000e+05,6.800000e-17
1.300000e+05,5.820000e-17
1.600000e+05,4.840000e-17
1.800000e+05,4.480000e-17
2.200000e+05,3.980000e-17
