H+ + H --> H(3s) + H+
X = Energy (eV),Y = Cross section (cm2)
6.250000e+01,7.540000e-25
2.500000e+02,3.660000e-22
1.000000e+03,2.630000e-20
2.250000e+03,8.940000e-20
4.000000e+03,6.550000e-20
6.250000e+03,2.480000e-19
9.000000e+03,8.700000e-19
1.220000e+04,2.250000e-18
1.600000e+04,4.320000e-18
2.020000e+04,6.840000e-18
2.500000e+04,9.270000e-18
