H+ + Ar --> H(2s) + Ar+
X = Energy (eV),Y = Cross section (cm2)
8.000000e+03,2.200000e-16
1.000000e+04,1.600000e-16
2.000000e+04,1.100000e-16
3.000000e+04,9.000000e-17
5.000000e+04,5.000000e-17
7.000000e+04,4.000000e-17
1.000000e+05,2.300000e-17
1.500000e+05,1.000000e-17
