X,Y
1E-3,133.72
1E-1,42.658
1.6E-2,51.229
1.4E-2,52.108
1.2E-2,53.229
1E-2,54.747
2E-3,89.724
2E-2,49.902
3E-3,75.136
4E-3,67.960
4E-1,37.676
5E-3,65.554
5E-2,45.666
5E-1,36.879
6E-3,60.640
7E-3,58.549
8E-3,56.970
9E-3,55.740
