X,Y
.1,.0000000015
.15,.0000000017
.2,.0000000019
.3,.0000000021
.5,.0000000024
.7,.0000000025
1,.0000000027
1.5,.0000000029
2,.000000003
3,.0000000033
5,.0000000039
