X,Y
.1,.0000000031
.15,.0000000032
.2,.0000000033
.3,.0000000035
.5,.0000000038
.7,.000000004
1,.0000000043
1.5,.0000000048
2,.0000000053
3,.0000000061
5,.0000000074
