X,Y
.1,.0000000035
.15,.0000000037
.2,.0000000038
.3,.0000000042
.5,.0000000047
.7,.0000000052
1,.0000000057
1.5,.0000000065
2,.0000000071
3,.0000000084
5,.00000001
