X,Y
50.0,2.49E-12
100.0,5.28E-12
150.0,8.76E-12
200.0,1.27E-11
250.0,1.69E-11
300.0,2.13E-11
350.0,2.6E-11
400.0,3.09E-11
450.0,3.58E-11
500.0,4.09E-11
550.0,4.59E-11
600.0,5.1E-11
650.0,5.6E-11
700.0,6.1E-11
