X,Y
16.7,10.74
17.4,9.95
18.1,9.25
18.4,9.03
18.8,8.69
19.2,8.36
20.0,7.82
20.7,7.36
21.2,6.98
27.4,3.50
29.0,2.94
33.1,1.86
34.6,1.61
37.0,1.27
39.4,1.02
41.6,0.84
46.6,0.57
50.2,0.45
52.9,0.37
