X,Y
.1,.0000000067
.15,.0000000067
.2,.0000000066
.3,.0000000066
.5,.0000000066
.7,.0000000067
1,.0000000069
1.5,.0000000073
2,.0000000078
3,.0000000088
5,.000000011
