X,Y
.1,.0000000033
.15,.0000000035
.2,.0000000037
.3,.0000000041
.5,.0000000048
.7,.0000000055
1,.0000000063
1.5,.0000000074
2,.0000000083
3,.0000000098
5,.000000012
