X,Y
570,9.72
659,9.25
748,8.87
838,8.53
927,8.37
1016,8.13
1105,7.90
1195,7.73
1284,7.43
1373,7.36
1463,7.09
1552,6.92
1641,6.83
1820,6.55
1909,6.51
