X,Y
2105,.0845752329973525
2110,.0848214641309078
2115,.0850678188741207
2120,.0853142969753182
2125,.0855608981838326
2130,.0858076222499952
2135,.0860544689251297
2140,.0863014379615451
2145,.08654852911252969
2150,.0867957421323447
2155,.0870430767762173
2160,.0872905328003347
2165,.08753810996183789
2170,.0877858080188151
2175,.0880336267302959
2180,.0882815658562449
2185,.08852962515755579
2190,.08877780439604539
2195,.0890261033344474
2200,.0892745217364068
2205,.0895230593664737
2210,.08977171599009799
2215,.090020491373623
2220,.0902693852842802
2225,.0905183974901834
2230,.090767527760323
2235,.0910167758645609
2240,.09126614157362439
2245,.091515624659101
2250,.0917652248934331
2255,.09201494204991241
2260,.09226477590267469
2265,.0925147262266944
2270,.0927647927977797
2275,.0930149753925671
2280,.0932652737885161
2285,.0935156877639044
2290,.0937662170978227
2295,.09401686157016971
2300,.09426762096164709
2305,.0945184950537545
2310,.0947694836287848
2315,.09502058646981941
2320,.0952718033607228
2325,.0955231340861383
2330,.0957745784314834
2335,.09602613618294449
2340,.096277807127473
2345,.0965295910527798
2350,.0967814877473316
2355,.0970334970003457
2360,.09728561860178579
2365,.0975378523423574
2370,.0977901980135034
2375,.0980426554073998
2380,.09829522431695101
2385,.0985479045357859
2390,.09880069585825339
2395,.09905359807941809
2400,.099306610995056
2405,.0995597344016505
2410,.099812968096388
2415,.10006631187715401
2420,.100319765542529
2425,.100573328891785
2430,.100827001724879
2435,.101080783842452
2440,.101334675045825
2445,.101588675136991
2450,.10184278391861701
2455,.102097001194035
2460,.102351326767242
2465,.10260576044289199
2470,.10286030202629699
2475,.10311495132342001
2480,.103369708140873
2485,.10362457228591
2490,.10387954356642899
2495,.104134621790963
2500,.10438980676868001
2505,.104645098309376
2510,.104900496223476
2515,.105156000322025
2520,.10541161041668999
2525,.105667326319752
2530,.105923147844106
2535,.106179074803254
2540,.106435107011305
2545,.106691244282969
2550,.10694748643355799
2555,.107203833278976
2560,.10746028463572
2565,.107716840320877
2570,.10797350015212
2575,.10823026394770201
2580,.108487131526459
2585,.108744102707799
2590,.109001177311706
2595,.109258355158733
2600,.10951563607
2605,.10977301986718799
2610,.110030506372543
2615,.110288095408865
2620,.110545786799509
2625,.110803580368384
2630,.11106147593994399
2635,.11131947333919001
2640,.111577572391667
2645,.11183577292345899
2650,.11209407476118399
2655,.112352477731998
2660,.11261098166358699
2665,.112869586384163
2670,.113128291722466
2675,.11338709750775701
2680,.11364600356981899
2685,.11390500973895
2690,.114164115845963
2695,.114423321722184
2700,.114682627199447
2705,.114942032110092
2710,.115201536286963
2715,.11546113956340501
2720,.115720841773262
2725,.115980642750874
2730,.11624054233107199
2735,.11650054034918199
2740,.11676063664101499
2745,.11702083104286701
2750,.11728112339152
2755,.11754151352423399
2760,.11780200127875
2765,.118062586493281
2770,.11832326900651699
2775,.118584048657617
2780,.11884492528620899
2785,.119105898732385
2790,.11936696883670499
2795,.119628135440186
2800,.119889398384308
2805,.120150757511003
2810,.120412212662661
2815,.120673763682124
2820,.12093541041268199
2825,.121197152698074
2830,.12145899038248299
2835,.121720923310536
2840,.121982951327301
2845,.12224507427828399
2850,.12250729200942899
2855,.122769604367111
2860,.123032011198141
2865,.12329451234975801
2870,.123557107669628
2875,.123819797005846
2880,.124082580206927
2885,.12434545712181
2890,.12460842759985201
2895,.124871491490828
2900,.12513464864492999
2905,.12539789891276099
2910,.125661242145336
2915,.12592467819408001
2920,.126188206910825
2925,.126451828147809
2930,.126715541757672
2935,.126979347593457
2940,.127243245508605
2945,.127507235356956
2950,.127771316992744
2955,.1280354902706
2960,.128299755045544
2965,.128564111172986
2970,.128828558508726
2975,.12909309690894802
2980,.12935772623022398
2985,.12962244632950398
2990,.129887257064122
2995,.130152158291791
3000,.1304171498706
3005,.130682231659014
3010,.13094740351587
3015,.131212665300381
3020,.131478016872125
3025,.131743458091053
3030,.132008988817479
3035,.132274608912085
3040,.132540318235914
3045,.132806116650372
3050,.133072004017224
3055,.133337980198593
3060,.13360404505696
3065,.13387019845516
3070,.13413644025638
3075,.134402770324161
3080,.13466918852239299
3085,.134935694715313
3090,.135202288767507
3095,.135468970543905
3100,.13573573990978
3105,.136002596730749
3110,.136269540872767
3115,.136536572202131
3120,.13680369058547198
3125,.13707089588975901
3130,.137338187982294
3135,.137605566730714
3140,.137873032002985
3145,.138140583667404
3150,.138408221592595
3155,.13867594564751098
3160,.138943755701428
3165,.139211651623948
3170,.13947963328499402
3175,.13974770055481098
3180,.14001585330396202
3185,.140284091403331
3190,.140552414724115
3195,.140820823137829
3200,.141089316516302
3205,.14135789473167298
3210,.141626557656395
3215,.14189530516323
3220,.14216413712524698
3225,.142433053415824
3230,.142702053908642
3235,.14297113847769
3240,.143240306997258
3245,.143509559341936
3250,.143778895386618
3255,.144048315006494
3260,.14431781807705402
3265,.144587404474082
3270,.14485707407366
3275,.14512682675216199
3280,.14539666238625398
3285,.14566658085289602
3290,.14593658202933601
3295,.14620666579311
3300,.14647683202204398
3305,.14674708059425
3310,.147017411388123
3315,.147287824282343
3320,.147558319155875
3325,.147828895887961
3330,.148099554358127
3335,.148370294446177
3340,.148641116032192
3345,.148912018996531
3350,.14918300321982703
3355,.14945406858298801
3360,.149725214967197
3365,.149996442253907
3370,.150267750324841
3375,.150539139061995
3380,.150810608347631
3385,.15108215806428002
3390,.151353788094737
3395,.15162549832206498
3400,.151897288629591
3405,.152169158900902
3410,.152441109019851
3415,.15271313887055
3420,.152985248337369
3425,.15325743730494
3430,.15352970565815
3435,.153802053282144
3440,.154074480062322
3445,.154346985884339
3450,.154619570634103
3455,.154892234197773
3460,.155164976461762
3465,.155437797312732
3470,.155710696637593
3475,.15598367432350502
3480,.15625673025787398
3485,.156529864328354
3490,.156803076422842
3495,.157076366429481
3500,.15734973423665602
3505,.157623179732995
3510,.157896702807367
3515,.15817030334888002
3520,.158443981246884
3525,.15871773639096498
3530,.15899156867094802
3535,.159265477976893
3540,.159539464199097
3545,.159813527228089
3550,.16008766695463503
3555,.160361883269731
3560,.160636176064606
3565,.160910545230719
3570,.16118499065976002
3575,.16145951224364702
3580,.16173410987452502
3585,.16200878344477002
3590,.16228353284698002
3595,.162558357973981
3600,.16283325871882098
3605,.163108234974775
3610,.163383286635338
3615,.163658413594228
3620,.16393361574538298
3625,.164208892982963
3630,.164484245201344
3635,.164759672295124
3640,.165035174159116
3645,.16531075068835
3650,.165586401778074
3655,.165862127323748
3660,.166137927221047
3665,.16641380136586
3670,.16668974965428898
3675,.166965771982646
3680,.16724186824745502
3685,.16751803834544998
3690,.16779428217357298
3695,.168070599628977
3700,.168346990609019
3705,.16862345501126702
3710,.168899992733491
3715,.169176603673668
3720,.169453287729981
3725,.169730044800814
3730,.170006874784755
3735,.17028377758059499
3740,.170560753087325
3745,.17083780120413802
3750,.171114921830424
3755,.171392114865775
3760,.17166938020998102
3765,.171946717763028
3770,.17222412742510002
3775,.172501609096576
3780,.172779162678032
3785,.173056788070238
3790,.173334485174157
3795,.17361225389094598
3800,.173890094121953
3805,.174168005768721
3810,.174445988732979
3815,.174724042916652
3820,.17500216822185
3825,.175280364550874
3830,.17555863180621298
3835,.17583696989054298
3840,.17611537870672603
3845,.176393858157812
3850,.176672408147035
3855,.176951028577815
3860,.17722971935375298
3865,.17750848037863798
3870,.177787311556438
3875,.178066212791304
3880,.178345183987568
3885,.178624225049744
3890,.178903335882526
3895,.17918251639078397
3900,.179461766479572
3905,.17974108605411698
3910,.18002047501982701
3915,.180299933282284
3920,.180579460747249
3925,.180859057320657
3930,.18113872290861702
3935,.181418457417413
3940,.181698260753504
3945,.181978132823518
3950,.182258073534261
3955,.182538082792705
3960,.182818160505997
3965,.18309830658145299
3970,.183378520926558
3975,.18365880344896898
3980,.183939154056509
3985,.18421957265716998
3990,.184500059159112
3995,.184780613470661
4000,.185061235500309
4005,.18534192515671502
4010,.185622682348702
4015,.18590350698525698
4020,.186184398975534
4024.9999999999895,.186465358228846
4029.9999999999895,.186746384654671
4034.9999999999905,.18702747816265
4040,.18730863866258401
4045,.187589866064436
4050,.187871160278329
4055,.188152521214546
4060,.18843394878352998
4064.9999999999895,.188715442895881
4069.9999999999895,.18899700346236
4074.9999999999905,.189278630393883
4080,.189560323601524
4085,.189842082996516
4090,.190123908490244
4095,.190405799994251
4100,.190687757420234
4104.99999999999,.190969780680046
4109.99999999999,.191251869685693
4114.99999999999,.191534024349332
4119.99999999999,.191816244583277
4125,.192098530299991
4130,.192380881412091
4135,.192663297832344
4140,.192945779473668
4145,.193228326249131
4149.99999999999,.193510938071951
4154.99999999999,.19379361485549598
4159.99999999999,.194076356513282
4165,.194359162958971
4170,.194642034106377
4175,.194924969869458
4180,.19520797016232
4185,.195491034899214
4189.99999999999,.19577416399453798
4194.99999999999,.196057357362834
4199.99999999999,.19634061491878999
4205,.196623936577237
4210,.19690732225315102
4215,.197190771861649
4220,.19747428531799402
4225,.197757862537588
4229.99999999999,.198041503435976
4234.99999999999,.198325207928846
4239.99999999999,.19860897593202398
4244.99999999999,.198892807361479
4250,.19917670213331798
4255,.199460660163787
4260,.19974468136927398
4265,.20002876566630198
4270,.200312912971534
4274.99999999999,.20059712320176998
4279.99999999999,.20088139627394802
4284.99999999999,.20116573210514102
4290,.201450130612559
4295,.20173459171354902
4300,.202019115325592
4305,.202303701366302
4310,.20258834975343198
4314.99999999999,.202873060404866
4319.99999999999,.203157833238621
4324.99999999999,.203442668172849
4330,.20372756512583298
4335,.20401252401598902
4340,.20429754476186499
4345,.204582627282141
4350,.204867771495626
4354.99999999999,.20515297732125998
4359.99999999999,.205438244678115
4364.99999999999,.205723573485391
4370,.206008963662417
4375,.20629441512865102
4380,.206579927803681
4385,.206865501607221
4390,.207151136459113
4395,.207436832279326
4399.99999999999,.207722588987958
4404.99999999999,.20800840650523
4409.99999999999,.20829428475148998
4415,.20858022364721301
4420,.208866223112998
4425,.209152283069568
4430,.209438403437772
4435,.209724584138581
4439.99999999999,.210010825093091
4444.99999999999,.210297126222521
4449.99999999999,.210583487448212
4455,.210869908691627
4460,.21115638987435198
4465,.21144293091809502
4470,.211729531744684
4475,.212016192276068
4479.99999999999,.212302912434316
4484.99999999999,.212589692141618
4489.99999999999,.212876531320283
4495,.21316342989274098
4500,.21345038778153702
4505,.21373740490933799
4510,.214024481198929
4515,.21431161657321
4520,.214598810955201
4524.99999999999,.214886064268039
4529.99999999999,.215173376434976
4534.99999999999,.215460747379381
4540,.215748177024739
4545,.21603566529465199
4550,.216323212112834
4555,.216610817403118
4560,.216898481089447
4564.99999999999,.21718620309588202
4569.99999999999,.217473983346595
4574.99999999999,.217761821765873
4580,.218049718278117
4585,.218337672807837
4590,.21862568527965898
4595,.218913755618319
4600,.219201883748667
4604.99999999999,.219490069595662
4609.99999999999,.219778313084375
4614.99999999999,.220066614139987
4620,.22035497268778997
4625,.220643388653185
4630,.220931861961685
4635,.221220392538909
4640,.221508980310588
4645,.22179762520256
4649.99999999999,.222086327140771
4654.99999999999,.22237508605127598
4659.99999999999,.22266390186023802
4665,.222952774493924
4670,.223241703878714
4675,.223530689941088
4680,.223819732607638
4685,.22410883180505797
4689.99999999999,.224397987460149
4694.99999999999,.224687199499819
4699.99999999999,.22497646785107903
4705,.225265792441046
4710,.225555173196939
4715,.225844610046085
4720,.226134102915912
4725,.22642365173395299
4729.99999999999,.22671325642784199
4734.99999999999,.227002916925318
4739.99999999999,.227292633154222
4745,.227582405042496
4750,.227872232518187
4755,.22816211550944102
4760,.22845205394450602
4765,.22874204775173
4770,.229032096859565
4774.99999999999,.229322201196559
4779.99999999999,.229612360691364
4784.99999999999,.229902575272729
4790,.230192844869505
4795,.230483169410641
4800,.230773548825184
4805,.231063983042281
4810,.231354471991178
4814.99999999999,.231645015601217
4819.99999999999,.23193561380184
4824.99999999999,.23222626652258502
4830,.232516973693087
4835,.23280773524308
4840,.233098551102392
4845,.233389421200949
4850,.233680345468774
4854.99999999999,.233971323835983
4859.99999999999,.23426235623279001
4864.99999999999,.234553442589502
4870,.234844582836525
4875,.235135776904354
4880,.235427024723584
4885,.23571832622490002
4890,.236009681339083
4895,.236301089997007
4899.99999999999,.23659255212964
4904.99999999999,.23688406766804201
4909.99999999999,.237175636543366
4915,.237467258686858
4920,.237758934029857
4925,.238050662503791
4930,.238342444040184
4935,.238634278570649
4939.99999999999,.238926166026889
4944.99999999999,.23921810634070198
4949.99999999999,.23951009944397098
4955,.239802145268675
4960,.24009424374687902
4965,.240386394810741
4970,.240678598392507
4975,.240970854424512
4979.99999999999,.241263162839182
4984.99999999999,.24155552356902998
4989.99999999999,.241847936546658
4995,.242140401704757
5000,.242432918976107
5005,.24272548829357302
5010,.243018109590111
5015,.243310782798762
5020,.243603507852656
5024.99999999999,.243896284685007
5029.99999999999,.244189113229119
5034.99999999999,.24448199341838098
5040,.244774925186267
5045,.245067908466339
5050,.24536094319224402
5055,.24565402929771302
5060,.245947166716565
5064.99999999999,.2462403553827
5069.99999999999,.246533595230108
5074.99999999999,.246826886192858
5080,.247120228205108
5085,.247413621201097
5090,.247707065115148
5095,.248000559881669
5100,.24829410543515099
5104.99999999999,.248587701710167
5109.99999999999,.24888134864137298
5114.99999999999,.24917504616351002
5120,.249468794211398
5125,.249762592719942
5130,.250056441624126
5135,.25035034085901997
5140,.25064429035977
5145,.250938290061609
5149.99999999999,.251232339899847
5154.99999999999,.251526439809876
5159.99999999999,.25182058972717
5165,.252114789587281
5170,.25240903932584297
5175,.252703338878569
5180,.252997688181252
5185,.253292087169765
5189.99999999999,.25358653578006
5194.99999999999,.253881033948167
5199.99999999999,.254175581610197
5205,.254470178702339
5210,.254764825160858
5215,.255059520922101
5220,.25535426592249
5225,.255649060098527
5229.99999999999,.25594390338679
5234.99999999999,.25623879572393504
5239.99999999999,.256533737046697
5245,.256828727291884
5250,.257123766396384
5255,.25741885429716
5260,.257713990931253
5265,.258009176235778
5270,.258304410147927
5274.99999999999,.258599692604969
5279.99999999999,.25889502354424604
5284.99999999999,.259190402903177
5290,.259485830619257
5295,.259781306630053
5300,.260076830873209
5305,.260372403286444
5310,.260668023807549
5314.99999999999,.260963692374391
5319.99999999999,.261259408924912
5324.99999999999,.261555173397124
5330,.26185098572911597
5335,.262146845859048
5340,.262442753725157
5345,.262738709265747
5350,.263034712419201
5354.99999999999,.26333076312396897
5359.99999999999,.263626861318579
5364.99999999999,.263923006941626
5370,.26421919993178
5375,.264515440227783
5380,.264811727768447
5385,.265108062492657
5390,.265404444339368
5395,.265700873247607
5399.99999999999,.265997349156471
5404.99999999999,.266293872005129
5409.99999999999,.26659044173282
5415,.266887058278852
5420,.267183721582606
5425,.26748043158353
5430,.267777188221144
5435,.268073991435036
5439.99999999999,.268370841164864
5444.99999999999,.268667737350357
5449.99999999999,.268964679931311
5455,.26926166884759
5460,.26955870403913
5465,.269855785445933
5470,.27015291300807104
5475,.270450086665681
5479.99999999999,.270747306358973
5484.99999999999,.27104457202822096
5489.99999999999,.271341883613768
5495,.271639241056025
5500,.271936644295469
5505,.27223409327264403
5510,.272531587928164
5515,.272829128202707
5520,.273126714037017
5524.99999999999,.273424345371908
5529.99999999999,.273722022148256
5534.99999999999,.274019744307007
5540,.27431751178917
5545,.274615324535822
5550,.27491318248810404
5555,.275211085587224
5560,.275509033774453
5564.99999999999,.27580702699113097
5569.99999999999,.27610506517865796
5574.99999999999,.276403148278503
5580,.276701276232198
5585,.276999448981339
5590,.277297666467587
5595,.27759592863266797
5600,.277894235418369
5604.99999999999,.27819258676654496
5609.99999999999,.278490982619112
5614.99999999999,.27878942291805003
5620,.279087907605402
5625,.279386436623276
5630,.279685009913841
5635,.27998362741932903
5640,.280282289082036
5645,.28058099484432003
5649.99999999999,.280879744648602
5654.99999999999,.28117853843736296
5659.99999999999,.28147737615315005
5665,.281776257738569
5670,.282075183136288
5675,.282374152289037
5680,.282673165139609
5685,.282972221630856
5689.99999999999,.283271321705693
5694.99999999999,.283570465307095
5699.99999999999,.28386965237809897
5705,.284168882861801
5710,.284468156701359
5715,.284767473839992
5720,.285066834220977
5725,.285366237787653
5729.99999999999,.28566568448342
5734.99999999999,.28596517425173396
5739.99999999999,.286264707036116
5745,.286564282780141
5750,.286863901427449
5755,.287163562921734
5760,.28746326720675197
5765,.28776301422632
5770,.288062803924309
5774.99999999999,.28836263624465097
5779.99999999999,.288662511131339
5784.99999999999,.28896242852842097
5790,.289262388380005
5795,.28956239063025496
5800,.289862435223397
5805,.29016252210371096
5810,.29046265121553705
5814.99999999999,.290762822503271
5819.99999999999,.291063035911369
5824.99999999999,.29136329138434097
5830,.29166358886675703
5835,.291963928303242
5840,.29226430963847905
5845,.292564732817208
5850,.29286519778422404
5854.99999999999,.29316570448438095
5859.99999999999,.293466252862588
5864.99999999999,.29376684286381
5870,.294067474433069
5875,.29436814751544
5880,.29466886205605897
5885,.29496961800011395
5890,.295270415292849
5895,.295571253879564
5899.99999999999,.295872133705614
5904.99999999999,.29617305471641003
5909.99999999999,.296474016857417
5915,.296775020074156
5920,.297076064312202
5925,.297377149517183
5930,.297678275634786
5935,.29797944261074805
5939.99999999999,.298280650390863
5944.99999999999,.298581898920977
5949.99999999999,.298883188146992
5955,.299184518014863
5960,.299485888470599
5965,.299787299460262
5970,.300088750929968
5975,.300390242825886
5979.99999999999,.30069177509424
5984.99999999999,.300993347681305
5989.99999999999,.30129496053340904
5995,.30159661359693596
6000,.301898306818318
6005,.30220004014404295
6010,.302501813520652
6015,.302803626894735
6020,.303105480212938
6024.99999999999,.30340737342195695
6029.99999999999,.303709306468541
6035,.304011279299489
6040,.304313291861655
6045,.304615344101943
6050,.304917435967308
6055,.305219567404757
6060,.305521738361349
6064.99999999999,.305823948784192
6069.99999999999,.306126198620449
6074.99999999999,.306428487817331
6080,.3067308163221
6085,.30703318408207
6090,.307335591044604
6095,.307638037157118
6100,.307940522367076
6104.99999999999,.308243046621993
6109.99999999999,.308545609869434
6114.99999999999,.308848212057016
6120,.309150853132404
6125,.309453533043312
6130,.309756251737506
6135,.3100590091628
6140,.31036180526705903
6145,.31066463999819605
6149.99999999999,.310967513304174
6154.99999999999,.311270425133004
6160,.311573375432748
6165,.311876364151516
6170,.312179391237466
6175,.31248245663880597
6180,.312785560303793
6185,.313088702180729
6189.99999999999,.31339188221797
6194.99999999999,.313695100363916
6199.99999999999,.313998356567017
6205,.31430165077577
6210,.31460498293872
6215,.314908353004463
6220,.315211760921638
6225,.315515206638934
6229.99999999999,.315818690105089
6234.99999999999,.31612221126888496
6239.99999999999,.316425770079154
6245,.316729366484775
6250,.31703300043467303
6255,.317336671877821
6260,.317640380763238
6265,.31794412703999
6270,.318247910657192
6274.99999999999,.31855173156400096
6279.99999999999,.318855589709626
6285,.31915948504331704
6290,.319463417514375
6295,.319767387072144
6300,.320071393666016
6305,.320375437245427
6310,.32067951775986103
6314.99999999999,.320983635158848
6319.99999999999,.32128778939196
6324.99999999999,.32159198040882
6330,.32189620815909203
6335,.32220047259248796
6340,.322504773658764
