X,Y
.1,.0000000016
.15,.0000000019
.2,.0000000022
.3,.0000000027
.5,.0000000036
.7,.0000000044
1,.0000000054
1.5,.0000000067
2,.0000000077
3,.0000000094
5,.000000012
