C4+ + Ar --> C3+
X = Energy (eV),Y = Cross section (cm2)
7.836000e+00,6.770000e-16
2.028000e+01,1.210000e-15
3.912000e+01,1.990000e-15
7.992000e+01,2.700000e-15
2.028000e+02,4.370000e-15
4.140000e+02,4.910000e-15
8.304000e+02,4.460000e-15
2.064000e+03,5.000000e-15
4.140000e+03,4.460000e-15
6.216000e+03,4.210000e-15
