C2+ + H2 --> C+
X = Energy (eV),Y = Cross section (cm2)
3.996000e+04,1.300000e-15
9.996000e+04,1.000000e-15
2.004000e+05,8.000000e-16
3.996000e+05,6.400000e-16
6.000000e+05,4.400000e-16
