C3+ + H2 --> C2+(2s3d 3D) + H2+
X = Energy (eV),Y = Cross section (cm2)
8.280000e+03,2.300000e-17
1.104000e+04,3.000000e-17
1.668000e+04,3.100000e-17
2.772000e+04,5.900000e-17
4.152000e+04,9.400000e-17
5.544000e+04,1.320000e-16
