C2+(1s22s2) + H(1s) --> C+(1s22s23p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.999960e+01,1.000000e-20
6.000000e+02,3.570000e-18
9.999960e+02,3.980000e-18
2.000040e+03,1.556000e-17
5.000040e+03,3.458000e-17
9.999960e+03,4.644000e-17
5.000040e+04,6.566000e-17
9.999960e+04,7.601000e-17
1.500000e+05,7.515000e-17
