C4+ + H --> C3+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+05,1.470000e-15
9.000000e+05,6.600000e-16
1.200000e+06,3.400000e-16
1.350000e+06,1.900000e-16
1.650000e+06,1.100000e-16
