C3+ + He --> C2+ + He+
X = Energy (eV),Y = Cross section (cm2)
3.000000e+03,9.500000e-16
4.500000e+03,1.470000e-15
6.000000e+03,1.880000e-15
7.500000e+03,2.250000e-15
1.200000e+04,2.420000e-15
1.500000e+04,2.200000e-15
1.800000e+04,2.060000e-15
2.250000e+04,2.030000e-15
