C2+ + C2H6 --> C+
X = Energy (eV),Y = Cross section (cm2)
1.680000e+04,1.800000e-15
2.040000e+04,1.900000e-15
2.520000e+04,1.800000e-15
2.880000e+04,1.900000e-15
3.240000e+04,1.700000e-15
