C3+ + H --> C2+(2s3s 3S) + H+
X = Energy (eV),Y = Cross section (cm2)
3.600000e+00,2.500000e-15
6.000000e+00,1.600000e-15
9.000000e+00,1.300000e-15
1.200000e+01,1.200000e-15
1.500000e+01,1.100000e-15
1.800000e+01,9.900000e-16
2.100000e+01,9.500000e-16
