C2+(1s22s2) + H(1s) --> C+(1s22s23s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.999960e+01,7.000000e-20
6.000000e+02,3.450000e-18
9.999960e+02,1.162000e-17
2.000040e+03,1.806000e-17
5.000040e+03,2.629000e-17
9.999960e+03,2.098000e-17
5.000040e+04,2.053000e-17
9.999960e+04,2.486000e-17
1.500000e+05,2.756000e-17
