C3+ + H2 --> C4+
X = Energy (eV),Y = Cross section (cm2)
3.756000e+05,4.700000e-19
5.076000e+05,1.140000e-18
7.068000e+05,3.300000e-18
1.100400e+06,8.500000e-18
1.380000e+06,9.600000e-18
1.752000e+06,1.230000e-17
2.100000e+06,1.400000e-17
