C3+ + H2 --> C2+
X = Energy (eV),Y = Cross section (cm2)
1.200000e+04,5.900000e-16
1.680000e+04,5.800000e-16
2.316000e+04,5.900000e-16
2.544000e+04,6.100000e-16
3.312000e+04,6.000000e-16
3.684000e+04,6.200000e-16
4.284000e+04,6.500000e-16
4.704000e+04,6.800000e-16
5.496000e+04,7.200000e-16
6.348000e+04,7.300000e-16
7.116000e+04,8.000000e-16
8.220000e+04,7.700000e-16
