C3+ + CO2 --> C2+
X = Energy (eV),Y = Cross section (cm2)
2.520000e+04,1.000000e-15
3.120000e+04,1.000000e-15
3.720000e+04,1.200000e-15
4.320000e+04,1.100000e-15
4.920000e+04,1.100000e-15
