C3+ + H --> C2+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+04,1.480000e-15
1.500000e+05,1.640000e-15
2.400000e+05,1.620000e-15
3.996000e+05,1.310000e-15
6.000000e+05,8.800000e-16
8.004000e+05,4.500000e-16
9.996000e+05,2.800000e-16
1.200000e+06,1.700000e-16
1.350000e+06,1.200000e-16
