C4+ + H2 --> C3+
X = Energy (eV),Y = Cross section (cm2)
2.316000e+04,2.500000e-15
3.228000e+04,2.400000e-15
4.284000e+04,2.400000e-15
5.040000e+04,2.300000e-15
6.348000e+04,2.250000e-15
6.984000e+04,2.150000e-15
