C3+ + He --> C2+(2s2p 1P0) + He+
X = Energy (eV),Y = Cross section (cm2)
3.000000e+03,8.200000e-16
4.500000e+03,1.100000e-15
6.000000e+03,1.280000e-15
7.500000e+03,1.440000e-15
1.200000e+04,1.230000e-15
1.500000e+04,9.300000e-16
1.800000e+04,6.400000e-16
