C4+ + He --> C3+(2p) + He+
X = Energy (eV),Y = Cross section (cm2)
9.960000e+03,7.200000e-17
1.320000e+04,9.900000e-17
2.004000e+04,1.440000e-16
3.000000e+04,2.000000e-16
3.996000e+04,2.500000e-16
6.000000e+04,3.000000e-16
8.004000e+04,2.800000e-16
