C4+ + H --> C3+(3p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.960000e+03,1.350000e-15
1.332000e+04,1.190000e-15
2.004000e+04,9.200000e-16
3.000000e+04,7.200000e-16
3.996000e+04,6.600000e-16
6.000000e+04,6.300000e-16
8.004000e+04,6.700000e-16
