Si4+ + He --> Si3+ + He+
X = Energy (eV),Y = Cross section (cm2)
4.678800e+02,1.700000e-15
6.692000e+02,1.750000e-15
1.467200e+03,2.220000e-15
2.268000e+03,1.720000e-15
3.080000e+03,1.620000e-15
