Si4+ + H --> Si3+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.428000e+06,1.170000e-15
1.960000e+06,7.080000e-16
2.856000e+06,2.440000e-16
4.312000e+06,5.220000e-17
5.684000e+06,3.040000e-17
