Si5+ + He --> Si4+ + He+
X = Energy (eV),Y = Cross section (cm2)
1.086400e+03,1.820000e-15
1.335600e+03,2.120000e-15
1.834000e+03,2.060000e-15
2.335200e+03,1.830000e-15
2.828000e+03,1.850000e-15
3.836000e+03,2.400000e-15
