X,Y
1.0,1.2E-4
2.0,0.00158
3.0,7.819999999999999E-4
5.0,0.00458
6.25,0.00733
10.0,0.00744
15.0,0.0193
25.0,0.0394
35.0,0.105
50.0,0.132
75.0,0.162
100.0,0.13
150.0,0.131
200.0,0.0673
400.0,0.0464
