X,Y
0.5,0.00119
1.0,0.0015999999999999999
2.0,0.00595
3.0,0.0106
4.0,0.00969
6.25,0.020900000000000002
9.0,0.0335
12.5,0.0317
25.0,0.19
50.0,1.0
75.0,1.7
100.0,2.74
150.0,4.72
200.0,6.1
400.0,7.82
600.0,7.720000000000001
800.0,8.16
