X,Y
15000.0,1.22
30000.0,1.03
45000.0,0.824
60000.0,0.668
80000.0,0.527
100000.0,0.437
100000.0,0.437
125000.0,0.356
150000.0,0.303
200000.0,0.229
300000.0,0.153
