X,Y
0.5,2.2799999999999999E-4
0.25,2.52E-5
1.0,5.26E-4
2.0,0.0042899999999999995
3.0,0.00377
4.0,0.00438
6.25,0.026
9.0,0.0374
12.5,0.0222
25.0,0.0521
50.0,0.0941
75.0,0.187
100.0,0.207
150.0,0.22
200.0,0.233
400.0,0.134
600.0,0.0751
800.0,0.0527
