X,Y
0.01,1.553
0.02,2.846
0.04,3.898
0.06,3.965
0.08,3.708
0.10,3.368
0.117,3.078
0.20,2.010
0.30,1.318
0.40,0.9444
0.50,0.7280
0.60,0.5954
0.70,0.5393
