X,Y
700.0,2.81E-27
1000.0,5.4E-23
2000.0,5.74E-18
3000.0,2.83E-16
4000.0,2.01E-15
5000.0,6.47E-15
6000.0,1.4E-14
7000.0,2.39E-14
8000.0,3.52E-14
10000.0,5.96E-14
