X,Y
3000.0,1.136E-10
3500.0,1.165E-10
4000.0,1.186E-10
4500.0,1.203E-10
5000.0,1.216E-10
5500.0,1.227E-10
6000.0,1.236E-10
6500.0,1.243E-10
7000.0,1.249E-10
