X,Y
1.35,11.7
2.13,9.8
3.19,15.5
5.25,14.5
6.29,14.5
7.45,18.6
8.3,19.3
9.81,19.7
11.3,22.8
13.5,23.6
15.8,25.4
17.5,23.4
19.9,22.3
22.7,25.8
27.7,27.9
29.4,28.6
40.0,30.7
46.6,32.1
63.1,36.6
70.2,37.1
88.1,32.4
106.0,30.8
151.0,34.0
201.0,35.7
301.0,35.9
