X,Y
100.0,36.5
150.0,37.9
200.0,39.7
300.0,44.5
500.0,54.3
700.0,61.4
1000.0,68.8
1500.0,76.2
2000.0,80.4
3000.0,84.3
5000.0,84.2
7000.0,81.6
