X,Y
30000.0,2.3500000000000002E-8
40000.0,6.440000000000001E-8
60000.0,1.48E-7
80000.0,1.9200000000000003E-7
100000.0,2.09E-7
125000.0,2.14E-7
150000.0,2.09E-7
200000.0,1.9400000000000002E-7
250000.0,1.78E-7
300000.0,1.65E-7
400000.0,1.4300000000000002E-7
500000.0,1.27E-7
600000.0,1.15E-7
