X,Y
1000.0,0.0012
1400.0,0.0012
1700.0,0.0031
2000.0,0.0068
2200.0,0.0092
2500.0,0.0111
2700.0,0.0112
3000.0,0.0104
3500.0,0.0093
4100.0,0.0156
5000.0,0.0425
7000.0,0.089
10000.0,0.036
15000.0,0.036
20000.0,0.044
25000.0,0.097
30000.0,0.151
40000.0,0.258
45000.0,0.281
50000.0,0.284
55000.0,0.309
60000.0,0.312
70000.0,0.273
75000.0,0.258
90000.0,0.206
100000.0,0.234
125000.0,0.278
150000.0,0.301
200000.0,0.309
300000.0,0.277
