X,Y
1000.0,0.0017
1400.0,0.0032
1700.0,0.0049
2000.0,0.0075
2200.0,0.0087
2500.0,0.0104
2700.0,0.0121
3000.0,0.0153
3500.0,0.022
4100.0,0.031
5000.0,0.0394
7000.0,0.038
10000.0,0.035
15000.0,0.028
20000.0,0.027
25000.0,0.046
30000.0,0.075
40000.0,0.129
45000.0,0.144
50000.0,0.157
55000.0,0.165
60000.0,0.163
70000.0,0.149
75000.0,0.142
90000.0,0.127
100000.0,0.119
125000.0,0.107
150000.0,0.096
200000.0,0.073
300000.0,0.044
