X,Y
44,1.17
86,1.99
139,3.58
236,5.05
320,7.46
412,7.70
459,7.21
622,10.23
850,11.32
858,10.70
952,14.79
1061,14.76
1180,16.68
1449,16.90
1460,15.83
1764,16.59
1908,14.88
2051,14.96
2444,15.53
