X,Y
1.0E7,1.01E-9
10000.0,6.06E-14
20000.0,4.23E-12
40000.0,7.91E-11
60000.0,2.57E-10
70000.0,3.68E-10
80000.0,4.84E-10
90000.0,6.02E-10
100000.0,7.17E-10
150000.0,1.23E-9
200000.0,1.61E-9
300000.0,2.1E-9
500000.0,2.53E-9
750000.0,2.68E-9
1000000.0,2.69E-9
1500000.0,2.57E-9
2000000.0,2.41E-9
3000000.0,2.09E-9
5000000.0,1.62E-9
7000000.0,1.31E-9
