X,Y
0.1000,1.03E+6
0.1500,4.10E+5
0.2000,2.10E+5
0.3000,7.95E+4
0.4000,3.95E+4
0.4009,3.93E+4
0.4023,6.92E+5
0.5000,4.42E+5
0.6000,2.85E+5
0.7000,1.93E+5
0.8000,1.37E+5
0.9000,1.01E+5
1.0000,7.60E+4
