X,Y
39.1,1.1E-2
80.9,1.2E-1
97.6,2.2E-1
100.1,2.4E-1
104.3,2.8E-1
107.2,3.0E-1
108.7,3.2E-1
111.9,3.5E-1
113.6,3.6E-1
115.4,3.8E-1
117.1,4.0E-1
119.0,4.2E-1
124.8,4.9E-1
126.9,5.2E-1
129.1,5.5E-1
131.3,5.8E-1
133.6,6.1E-1
136.0,6.5E-1
138.5,6.8E-1
141.1,5.9E-1
