X,Y
50.0,31.86
70.0,33.64
85.0,35.52
100.0,35.65
125.0,35.83
151.0,36.1
175.0,35.34
201.0,34.52
225.0,34.26
250.0,34.09
275.0,34.39
301.0,34.75
500.0,34.37
1000.0,33.5
1500.0,31.58
2000.0,30.26
3000.0,28.29
4000.0,26.68
5000.0,24.96
7000.0,22.62
10000.0,20.45
20000.0,17.67
